Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2022-07-18,108.5112075805664,113.13908327050366,107.85435196917416,112.10403093176883,43164600
2022-07-19,113.26847076416016,113.47747063825159,109.03869296718022,110.32255584496407,36530900
2022-07-20,113.35803985595703,114.85090252062787,111.9447983557441,112.63151001819001,35600400
2022-07-21,113.79594421386719,114.00495167460863,110.58131743938425,113.73623213542243,32676200
2022-07-22,107.3865966796875,111.80546531170556,105.99325657695871,110.47184488302739,48901200
2022-07-25,106.99845123291016,109.3472225583573,105.79420953019157,107.89417039822348,34690900
2022-07-26,104.5202865600586,106.68991390610014,103.57480992289085,106.09277036719988,47991000
2022-07-27,112.52203369140625,113.3679952824466,107.49606723707197,108.74011946731692,59858500
2022-07-28,113.67652130126953,113.79594545946627,110.92965176635761,111.83532546250933,32816600
2022-07-29,115.76652526855469,116.15466896108313,112.52203489140882,112.54194397943671,37223400
2022-08-01,114.31346893310547,116.16461921046162,113.79593896680589,114.75137773642173,26034300
2022-08-02,114.58218383789062,115.79638002904798,113.17889687110984,113.4575633556852,20236000
2022-08-03,117.51815795898438,118.05558946224379,114.93053070088145,115.1594320713057,28499000
2022-08-04,117.62762451171875,118.21481349778459,116.33380720333798,116.92100378249576,21602900
2022-08-05,116.91105651855469,117.54801066886964,115.44804984442452,115.67695880145602,19159500
2022-08-08,116.74185943603516,119.57829688362798,116.32385213342259,117.826669290709,19138300
2022-08-09,116.07504272460938,116.76176196281949,115.15942213572387,116.58261814385563,19086500
2022-08-10,119.13043212890625,120.34462825526873,117.84657697820947,118.21481155899389,30930400
2022-08-11,118.27452850341797,120.91192071702521,117.99586202223843,120.70292085614055,24293700
2022-08-12,121.10102081298828,121.10102081298828,118.89158283337814,119.6877792993413,19096300
2022-08-15,121.4991226196289,121.71807703386351,120.03611593641816,120.55363833935155,19494800
2022-08-16,121.12092590332031,121.84745576956125,120.06597200873036,120.94178207281517,19041200
2022-08-17,118.98116302490234,120.71288167155528,118.81196614417375,119.54845056051758,22847000
2022-08-18,119.59821319580078,120.24512192721616,118.1551155275681,118.86173634114425,17987700
2022-08-19,116.65229034423828,118.58306186399878,116.20443457194587,118.49348615368488,21809500
2022-08-22,113.69642639160156,115.07981195046679,113.30828267900442,114.65185765284781,21456600
2022-08-23,113.31822967529297,114.46275924088157,112.89027540618044,112.94004053241602,15870400
2022-08-24,113.1490478515625,114.23385781853895,112.3329498419266,112.95994947111635,17734600
2022-08-25,116.09495544433594,116.1646220653855,113.56704040567818,113.69641910388675,16956800
2022-08-26,109.81497955322266,114.57224186477183,109.66569935363755,114.17414361532893,37245700
2022-08-29,108.89936065673828,110.42207946188543,108.2823155735555,109.46664820361845,21191200
2022-08-30,108.42164611816406,109.97422092496217,107.28707105272045,109.64578930257257,27513300
2022-08-31,107.70507049560547,110.3225537370346,107.61549478379631,110.1235084111581,28627000
2022-09-01,109.21782684326172,109.9244475702192,106.84915422642854,107.76477480842202,28360900
2022-09-02,107.33682250976562,110.2130705944094,106.74963351488796,110.06378281149561,24160700
2022-09-06,106.30177307128906,107.51596926896929,105.27667524334035,106.78944701500801,25068300
2022-09-07,108.92921447753906,109.45669902186589,106.39135238503752,106.55058712829103,23167000
2022-09-08,107.86430358886719,109.078499800194,106.65011497063273,107.5259250214311,24238300
2022-09-09,110.12350463867188,110.46188319968864,108.5012556752909,108.55102080160147,23197700
2022-09-12,110.33250427246094,111.08889015087576,109.40692911388913,110.46188297027061,22966800
2022-09-13,103.8236312866211,107.78469725919211,103.59472231619533,107.28707632557276,38172900
2022-09-14,104.5003890991211,104.77905558849064,103.16676873054044,104.07243482099148,26395100
2022-09-15,102.42033386230469,104.76909744622156,101.86299330961457,103.53499978150074,34188300
2022-09-16,102.31085968017578,102.639283702151,100.45970933191258,101.58432982803475,42797200
2022-09-19,102.5795669555664,102.83833193685109,101.06680283524696,101.26584814817858,23036800
2022-09-20,100.65876007080078,101.8829108868876,100.04170739047592,101.59428983930465,26517100
2022-09-21,98.8075942993164,102.39046288395313,98.79763975629729,101.18622134375228,31487300
2022-09-22,99.66352081298828,100.7582853575061,98.31994579957582,98.34980184094832,34298600
2022-09-23,98.27017211914062,99.18580033576465,97.00621838807963,99.15593670389735,31625400
2022-09-26,97.70288848876953,99.40475110446,97.33465387177638,97.63322186449305,27072700
2022-09-27,97.03607940673828,99.52418400691106,96.40907978100809,98.95689646179537,30072800
2022-09-28,99.57394409179688,100.22084518059606,96.64793080043407,97.18536227801656,32466300
2022-09-29,96.95645141601562,98.17064759037245,95.50339934291237,98.17064759037245,31047200
2022-09-30,95.19488525390625,98.42942129300384,95.10530953826145,96.58822537398223,32941500
2022-10-03,98.17064666748047,98.81755533055045,96.0607314012945,96.29959489088752,27982000
2022-10-04,101.15637969970703,101.3554250298591,99.9023728590896,99.96209253260932,28850800
2022-10-05,100.9473648071289,101.44498565157042,98.32988189887949,99.35497962353436,22176900
2022-10-06,100.93742370605469,102.4402409824645,100.11137117193405,100.20094688426994,22324000
2022-10-07,98.21045684814453,100.05165257929485,97.83226771413759,99.37488788106158,27502800
2022-10-10,97.39436340332031,98.62846111239529,96.54840938978579,98.52893845076046,18225100
2022-10-11,96.71759796142578,98.77774817376962,95.85173486608706,96.96640841022621,26507100
2022-10-12,97.09578704833984,98.28012721366622,96.27968908051714,96.83702964877843,21876400
2022-10-13,98.5886459350586,99.30522121438588,93.93091421252319,94.69725461689511,34574500
2022-10-14,96.10054779052734,100.21090137017602,95.91145700787062,99.51422753973247,25410700
2022-10-17,99.49432373046875,100.44975494508492,98.35974868854377,98.38960472757987,28419200
2022-10-18,100.29051208496094,102.977669480451,99.49432320685048,102.63928332260754,24060700
2022-10-19,99.15593719482422,100.53932268092686,98.44931643231148,99.53413393609323,23811100
2022-10-20,99.49432373046875,101.83314043643365,98.91708166546346,99.52417976950483,25323200
2022-10-21,100.64878845214844,100.82793225842741,97.25501826881363,97.38439695381288,32458700
2022-10-24,102.03218841552734,102.26109737591833,99.50428086547959,101.31562068072593,27176400
2022-10-25,103.98286437988281,104.3212429399577,102.23123672329918,102.41038054718946,40611400
2022-10-26,94.47830200195312,97.8422164678502,94.2394461020253,95.9711646644133,88114100
2022-10-27,91.78120422363281,94.97592963709896,91.36320447078887,94.07025591284439,60710900
2022-10-28,95.83183288574219,96.09059787724979,91.6916233939895,91.8309566371646,43697300
2022-10-31,94.060302734375,95.57306689870097,93.53282580597906,94.9659688055794,31675000
2022-11-01,90.0395278930664,95.57306993471083,89.940005230544,94.99582786175144,47161400
2022-11-02,86.5561752319336,90.7461420408009,86.46659952704044,90.50728614957228,57038300
2022-11-03,83.03302001953125,86.10831340135847,82.94344431306968,85.90926808736477,61288000
2022-11-04,86.16803741455078,86.22774949314112,83.3116906968652,84.99365177935555,51124900
2022-11-07,88.0689468383789,88.47699963071189,86.436750855232,86.86470514307494,34078900
2022-11-08,88.47699737548828,89.89023890654045,87.17322545658932,88.47699737548828,30429000
2022-11-09,86.9045181274414,89.01443358511959,86.86470754222943,88.0291386855819,31769100
2022-11-10,93.4930191040039,93.94087488626228,91.1741038384967,91.81105799655386,51620100
2022-11-11,95.95126342773438,96.46878581115081,93.47310593436431,94.23944635528495,33090500
2022-11-14,95.24462890625,96.3294463219346,94.06029643096562,94.63753085381283,30179500
2022-11-15,97.97160339355469,99.66351138474529,96.2498317707238,97.79245956917397,41640800
2022-11-16,98.37965393066406,99.16589589196096,97.17541222075646,97.43417722407897,29105200
2022-11-17,97.89198303222656,98.80760365631383,96.32945372628268,96.50859755213386,26052600
2022-11-18,96.9664077758789,98.4294144201493,95.91145390965606,98.30002812804044,28342300
2022-11-21,95.14511108398438,97.93179105937274,94.90625518678002,96.82707209430102,21647400
2022-11-22,96.58822631835938,96.75741561356259,93.60250071461526,95.4934541891789,23438500
2022-11-23,97.99150085449219,98.29007641386686,96.6280169365493,96.6280169365493,18868100
2022-11-25,96.99626159667969,98.17064718420455,96.93654952051315,97.77254895921286,9701400
2022-11-28,95.59297943115234,97.11569819421372,95.1550706024734,96.5782667025875,26237500
2022-11-29,94.73706817626953,95.66264334231307,93.66220522349144,95.27449965265858,20061700
2022-11-30,100.50946807861328,100.55923320625755,93.97072970281681,94.36882794469375,43647500
2022-12-01,100.50946807861328,101.7634748829433,99.772991266651,100.53932411796288,28687100
2022-12-02,99.96209716796875,100.29052121863981,98.4294237568295,98.57871155791251,21480700
2022-12-05,99.00665283203125,100.89760608639799,98.5289334501006,98.92703166952748,24405100
2022-12-06,96.5185546875,99.30522721733549,95.96121410705892,98.82751539763453,24910700
2022-12-07,94.4882583618164,96.41902227907117,94.26930395221923,95.95126501404084,31045400
2022-12-08,93.26409912109375,95.12520384009744,93.00533415212564,94.92615094354828,32213300
2022-12-09,92.38829803466797,93.81149411113351,92.30867686839619,93.32382016253814,28225400
2022-12-12,92.86601257324219,93.11482303032886,91.1741045022898,92.26886899485267,29420000
2022-12-13,95.17498016357422,99.05642509219642,94.57783654219229,97.29485027015576,40593700
2022-12-14,94.61763763427734,96.4090759117415,93.154630973197,94.7470163347805,28733600
2022-12-15,90.42766571044922,93.19443655131441,89.58171174439282,92.6868611344438,40107000
2022-12-16,89.83052062988281,90.89542897671403,89.0940362830337,90.32814149462808,58011800
2022-12-19,88.0191879272461,90.1290957005775,87.7902789704508,89.83052771403993,29493000
2022-12-20,88.5964126586914,88.7556549751339,87.02393654582552,87.69074666147239,23453800
2022-12-21,89.15376281738281,89.7907169658723,87.89975601556621,88.65614191430713,24745600
2022-12-22,87.34241485595703,88.1187021771758,85.90926435949673,87.74051305976175,27658300
2022-12-23,88.80543518066406,89.12391227454995,86.65570910211466,86.695519687987,23003000
2022-12-27,86.97417449951172,88.51680222396423,86.5959853742235,88.37746898869531,20097300
2022-12-28,85.61070251464844,87.62109534883498,85.5310889356147,86.56614139398224,19523200
2022-12-29,88.02913665771484,88.42723490757112,86.19789533870554,86.20784988305239,23333500
2022-12-30,87.81019592285156,87.87986255192544,86.15809072896663,86.56614355146583,23986300
2023-01-03,88.6959457397461,90.61676258298985,88.09879462707987,89.16370297479997,28131200
2023-01-04,87.66089630126953,90.2186673282775,86.85474530999315,89.92009176216149,34854800
2023-01-05,85.78984832763672,87.15333245755251,85.49128031493731,87.0538097866527,27194400
2023-01-06,86.9244155883789,87.27275629454014,84.45622016455464,86.3770371515828,41381500
2023-01-09,87.6011734008789,89.62152048330157,87.44193867309151,87.93955953620126,29003900
2023-01-10,87.99927520751953,88.24808564924614,85.42160267591623,85.5708904595706,30467800
2023-01-11,91.08453369140625,91.16415486430132,88.58648203484007,88.7556713324224,26862000
2023-01-12,90.69638061523438,91.432864998952,89.32294969329632,91.0447213124675,30258100
2023-01-13,91.68167877197266,91.75134539532985,89.70114209221775,90.41771741423032,26329200
2023-01-17,90.85562896728516,91.81106022758811,89.62153120519707,91.62196184719421,32602400
2023-01-18,90.68643188476562,92.35843834492154,90.2087124991102,91.70157513878183,29116700
2023-01-19,92.60725402832031,93.16458701556465,90.19876306253057,90.28833877439054,37000400
2023-01-20,97.5535888671875,97.83226292359589,94.56786374349393,94.64748490246777,63191100
2023-01-23,99.315185546875,99.56399601043773,97.03608078946915,97.48393658664499,40005100
2023-01-24,97.23512268066406,99.13603819966976,96.73750177115588,97.63322092688912,33078500
2023-01-25,94.76692962646484,95.70245938987009,93.313877444999,95.11526275334147,42330000
2023-01-26,97.05597686767578,97.10574199484742,94.92616002591807,96.04083357396856,30114000
2023-01-27,98.89717864990234,99.84265530593878,96.84697541487013,96.84697541487013,33879800
2023-01-30,96.47874450683594,97.82231944586147,95.94131301260722,97.01617600106465,27226200
2023-01-31,98.36968994140625,98.40950052217909,96.35930496747491,96.40907009171393,29870700
2023-02-01,99.95213317871094,100.70851906446003,97.11569559851715,98.24031608663826,35531100
2023-02-02,107.22735595703125,107.33683316916719,105.10749352703068,105.29659191037327,69883800
2023-02-03,104.28143310546875,107.29701450167059,102.09190421385664,102.44023732028235,65309300
2023-02-06,102.41038513183594,103.86343728262108,101.39523421998128,101.9127642202071,31999600
2023-02-07,107.1278305053711,107.6652620074092,102.62934075240821,102.72886341728358,49010200
2023-02-08,98.89717864990234,102.64923682856325,97.57350525697757,101.56442693043918,94743500
2023-02-09,94.55792236328125,99.55403269025908,93.18448386590254,99.52417665215816,119455000
2023-02-10,94.1200180053711,96.28964546267231,93.80154092875313,94.99582806779736,54980700
2023-02-13,94.15982818603516,94.74701720884225,93.39348774073657,94.28920688773186,50076100
2023-02-14,94.2294921875,94.39868146803326,91.82100889832186,93.98068174209502,54726100
2023-02-15,96.47874450683594,96.65788833824551,93.70201891653383,94.04039749081163,50169000
2023-02-16,95.05554962158203,97.2152225774334,94.28920915783308,94.91621637237178,42462600
2023-02-17,93.90105438232422,95.10529594746632,92.76647943357575,94.39867524030484,34284100
2023-02-21,91.3532485961914,92.65701296526197,91.28358197173173,92.55749030076139,33629300
2023-02-22,91.21391296386719,91.67172328308142,90.1788605753032,91.26367049827103,30884000
2023-02-23,90.45751953125,91.50252637688843,89.33289911857833,91.4826172903113,41206400
2023-02-24,88.70590209960938,89.46228802095382,88.15852364572393,89.01443223203913,36585100
